"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
52.199,8,103.91,13.344,133.89
51.485,9,103.89,13.043,133.81
51.296,10,104.06,13.091,133.81
50.943,22,103.63,12.964,133.8
55.84,23,103.81,12.898,133.77
58.237,24,104.02,12.851,133.74
56.995,25,104.19,12.739,133.7
52.684,26,104.34,12.602,133.65
47.117,58,103.43,12.876,133.78
55.311,59,103.65,12.829,133.76
58.344,60,103.9,12.647,133.68
58.511,61,104.13,12.634,133.67
58.299,62,104.1,12.507,133.62
58.615,63,104.29,12.431,133.59
51.325,94,103.23,12.874,133.78
61.533,95,103.44,12.704,133.71
65.925,96,103.66,12.649,133.69
63.932,97,103.84,12.445,133.61
63.786,98,104.1,12.338,133.56
68.666,99,104.28,12.273,133.53
69.829,100,104.43,12.202,133.5
75.264,101,104.62,12.009,133.41
94.829,102,104.8,11.824,133.33
24.688,134,102.82,12.97,133.81
27.477,135,103.03,12.837,133.76
40.547,136,103.23,12.705,133.71
48.21,137,103.42,12.603,133.67
55.143,138,103.61,12.46,133.61
54.904,139,103.81,12.259,133.53
55.049,140,104,12.228,133.52
63.183,141,104.35,12.095,133.45
58.137,142,104.2,12.058,133.44
58.665,143,104.45,11.858,133.35
68.426,144,104.66,11.704,133.28
71.986,145,104.67,11.813,133.33
70.679,146,104.85,11.6,133.23
20.983,183,102.46,13.041,133.81
18.948,184,102.61,13.066,133.83
18.818,185,102.67,12.924,133.78
18.666,188,102.84,12.792,133.73
19.082,190,103.04,12.663,133.69
27.165,192,103.25,12.561,133.65
34.809,193,103.39,12.528,133.64
32.417,194,103.41,12.383,133.58
44.703,198,103.61,12.251,133.52
45.004,200,103.82,12.078,133.45
45.004,201,104.01,12.033,133.43
46.411,203,104.22,11.841,133.34
50.604,205,104.44,11.651,133.26
58.411,206,104.67,11.561,133.21
65.033,207,104.92,11.342,133.11
95.019,208,105.17,11.294,133.08
69.158,209,105.14,11.179,133.03
66.307,210,105.34,11.083,132.98
58.076,211,105.51,10.962,132.92
60.591,212,105.59,11.043,132.95
56.147,213,105.63,10.841,132.85
27.137,246,102.43,12.94,133.77
19.549,247,102.62,12.794,133.72
18.435,250,102.83,12.619,133.66
18.903,253,103.05,12.517,133.63
19.103,254,103.2,12.483,133.62
19.705,255,103.21,12.339,133.55
33.32,259,103.42,12.206,133.5
44.698,261,103.62,12.073,133.44
45,263,103.81,11.969,133.4
45,264,104,11.824,133.33
45.285,266,104.22,11.636,133.24
46.588,269,104.43,11.529,133.2
52.547,270,104.65,11.371,133.12
57.037,273,104.87,11.149,133.01
57.424,274,105.13,11.014,132.94
46.641,276,105.33,10.93,132.9
45.337,277,105.49,10.846,132.86
41.173,278,105.68,10.638,132.74
19.506,316,102.63,12.597,133.63
18.436,318,102.83,12.426,133.57
18.436,319,102.99,12.441,133.59
18.437,320,103.05,12.298,133.52
19.682,323,103.23,12.161,133.46
31.88,326,103.43,12.028,133.41
37.233,328,103.64,11.922,133.37
44.688,329,103.79,11.889,133.36
44.218,330,103.81,11.735,133.28
44.776,334,104.03,11.594,133.21
45.382,337,104.24,11.418,133.13
45.469,338,104.4,11.446,133.15
45.641,339,104.48,11.297,133.08
47.173,342,104.65,11.15,133
45.867,345,104.83,10.974,132.91
44.821,346,105.02,10.915,132.88
39.386,350,105.4,10.751,132.8
32.519,351,105.23,10.732,132.79
30.617,361,105.51,10.512,132.67
28.019,362,105.73,10.323,132.57
34.642,363,105.79,10.405,132.61
18.435,410,102.8,12.323,133.51
18.435,411,103,12.17,133.45
19.381,413,103.22,11.984,133.37
28.252,416,103.44,11.879,133.33
31.739,417,103.59,11.843,133.33
31.704,418,103.61,11.697,133.25
43.541,420,103.82,11.55,133.18
41.456,423,104.02,11.391,133.1
41.409,425,104.22,11.298,133.07
41.927,426,104.42,11.153,132.99
42.388,429,104.62,10.96,132.89
41.102,431,104.82,10.861,132.85
37.804,432,105.02,10.723,132.77
26.963,435,105.25,10.526,132.67
24.148,440,105.45,10.336,132.56
20.357,441,105.68,10.228,132.51
18.452,493,102.77,12.254,133.47
18.46,494,102.84,12.115,133.41
18.435,497,103.02,11.97,133.34
18.435,501,103.21,11.782,133.26
18.783,502,103.38,11.804,133.29
18.839,503,103.44,11.666,133.22
31.761,505,103.62,11.524,133.15
43.683,509,103.82,11.365,133.07
39.402,511,104.02,11.182,132.98
39.662,512,104.18,11.218,133.02
38.102,513,104.26,11.079,132.94
38.963,515,104.44,10.932,132.86
38.562,518,104.63,10.736,132.76
39.963,519,104.78,10.781,132.8
38.173,520,104.87,10.644,132.72
31.091,522,105.05,10.506,132.65
21.308,525,105.23,10.329,132.55
20.144,528,105.42,10.226,132.49
16.5,529,105.6,10.076,132.41
18.223,589,102.77,11.995,133.33
18.435,591,102.98,11.813,133.25
18.435,594,103.18,11.631,133.17
19.056,595,103.39,11.549,133.14
31.721,599,103.58,11.371,133.06
43.915,601,103.79,11.201,132.97
42.146,603,104,11.026,132.89
40.075,604,104.21,10.951,132.86
39.899,606,104.4,10.757,132.75
37.713,609,104.6,10.557,132.64
36.678,610,104.82,10.514,132.63
29.338,612,105.02,10.323,132.53
22.817,617,105.21,10.12,132.41
21.033,618,105.37,10.151,132.44
20.903,619,105.44,10.015,132.36
13.67,623,105.6,9.8688,132.27
17.43,670,102.77,11.809,133.22
18.405,674,102.96,11.656,133.16
18.409,678,103.15,11.538,133.11
19.164,679,103.34,11.386,133.04
31.616,681,103.56,11.209,132.95
44.475,683,103.77,11.039,132.87
44.272,685,103.97,10.931,132.82
41.705,686,104.17,10.786,132.75
41.458,688,104.38,10.586,132.64
38.628,691,104.58,10.387,132.53
35.457,692,104.8,10.346,132.52
28.495,695,104.99,10.144,132.4
25.551,698,105.17,9.9461,132.28
21.614,699,105.39,9.892,132.27
9.8558,703,105.57,9.6801,132.14
14.443,746,102.75,11.646,133.12
14.873,750,102.97,11.517,133.07
17.389,751,103.12,11.469,133.06
14.876,752,103.13,11.326,132.97
15.486,754,103.35,11.184,132.91
26.425,766,103.57,11.039,132.84
35.287,775,103.79,10.859,132.75
41.408,776,103.94,10.864,132.78
37.703,777,104,10.731,132.69
33.703,781,104.16,10.591,132.62
33.44,783,104.36,10.414,132.52
32.02,786,104.56,10.231,132.42
28.199,787,104.78,10.169,132.4
19.171,789,104.96,9.9627,132.27
18.623,790,105.15,9.7811,132.16
18.358,791,105.36,9.7411,132.16
12.221,792,105.54,9.5301,132.02
4.0582,833,102.76,11.496,133.03
13.065,834,102.91,11.445,133.02
10.786,835,102.91,11.296,132.92
11.431,846,103.15,11.149,132.86
11.764,859,103.38,10.982,132.78
21.105,870,103.6,10.896,132.75
25.674,877,103.74,10.774,132.69
30.131,878,103.9,10.619,132.6
24.803,885,104.13,10.434,132.5
25.238,889,104.34,10.252,132.4
24.67,892,104.54,10.136,132.35
20.937,893,104.74,9.9823,132.26
8.8886,898,104.96,9.7566,132.12
9.369,899,105.18,9.6113,132.04
16.795,900,105.34,9.5953,132.05
346.23,903,97.97,4.9303,126.81
353.1,904,98.057,4.8198,126.69
354.05,905,98.24,4.7412,126.6
359.04,961,102.7,11.421,132.97
0.95768,962,102.7,11.272,132.87
9.3786,979,102.93,11.122,132.81
9.8245,993,103.15,10.986,132.75
9.7257,1002,103.34,10.815,132.66
10.234,1003,103.47,10.816,132.68
9.7746,1004,103.52,10.686,132.6
18.681,1007,103.63,10.749,132.66
14.575,1008,103.7,10.568,132.54
19.034,1010,103.92,10.431,132.47
16.695,1014,104.14,10.264,132.38
16.661,1018,104.35,10.071,132.27
21.061,1019,104.51,10.069,132.29
16.669,1020,104.57,9.931,132.2
14.226,1029,104.74,9.7796,132.1
12.244,1030,104.93,9.578,131.97
9.07,1031,105.14,9.51,131.95
352.18,1036,97.963,5.049,126.94
354.37,1038,98.179,5.1472,127.04
354.09,1039,98.088,5.069,126.96
354.17,1040,98.241,4.9913,126.87
352.01,1041,98.151,4.9089,126.78
352.62,1042,98.374,4.8454,126.71
353.11,1043,98.431,4.6825,126.53
3.4862,1044,98.399,4.5617,126.39
8.0524,1045,98.431,4.4466,126.25
8.2024,1133,102.71,11.097,132.75
8.4699,1140,102.95,10.938,132.68
8.1819,1146,103.16,10.846,132.65
8.1471,1148,103.3,10.724,132.59
8.0163,1149,103.46,10.571,132.5
8.2382,1151,103.71,10.407,132.42
8.5409,1153,103.93,10.268,132.35
7.4754,1157,104.15,10.11,132.27
7.3167,1169,104.32,9.9823,132.2
6.7833,1170,104.48,9.8188,132.09
6.337,1175,104.7,9.6327,131.98
6.5439,1176,104.88,9.485,131.89
352.61,1195,98.34,5.1916,127.08
348.69,1196,98.373,5.0187,126.9
348.3,1197,98.563,4.9007,126.76
351.11,1198,98.55,4.8001,126.65
348.93,1199,98.707,4.7476,126.59
352.95,1200,98.575,4.6962,126.54
352.41,1201,98.773,4.6107,126.43
5.052,1202,98.605,4.5547,126.37
13.662,1203,98.81,4.4667,126.26
15.953,1204,98.616,4.3954,126.18
30.136,1205,98.861,4.3262,126.09
22.004,1206,98.72,4.2453,125.99
24.694,1207,98.945,4.1913,125.92
23.884,1208,98.855,4.1533,125.87
8.4111,1304,102.7,10.939,132.64
8.2217,1310,102.9,10.822,132.59
8.2319,1311,103.03,10.771,132.57
8.0717,1312,103.04,10.636,132.47
6.5118,1314,103.19,10.693,132.54
4.4102,1315,103.28,10.504,132.42
2.2086,1317,103.51,10.381,132.37
3.9608,1319,103.77,10.215,132.28
4.2029,1321,103.98,10.115,132.24
3.6939,1331,104.12,9.98,132.16
6.1247,1332,104.27,9.9246,132.14
1.4495,1333,104.25,9.8009,132.04
0.028901,1342,104.48,9.639,131.95
0.59678,1345,104.69,9.4882,131.86
4.9106,1346,104.84,9.42,131.83
350.51,1383,98.483,5.4286,127.31
352,1384,98.297,5.3722,127.26
347.99,1385,98.492,5.3157,127.2
347.01,1386,98.56,5.1832,127.06
347.63,1387,98.519,5.0511,126.92
344.81,1388,98.654,5.0505,126.92
346.14,1389,98.726,4.9375,126.8
347.61,1390,98.782,4.823,126.67
347.6,1391,98.968,4.8401,126.68
352.16,1392,98.913,4.6955,126.52
352.6,1393,99.137,4.6452,126.45
13.968,1394,98.985,4.5429,126.34
11.115,1395,99.201,4.4578,126.23
34.114,1396,99.033,4.39,126.16
30.78,1397,99.252,4.3064,126.04
38.85,1398,99.088,4.24,125.97
39.231,1399,99.27,4.2064,125.92
40.83,1400,99.261,4.1233,125.81
39.126,1401,99.119,4.0805,125.76
8.6695,1490,102.68,10.805,132.53
8.8254,1491,102.84,10.759,132.53
9.3617,1492,102.85,10.625,132.43
7.762,1498,103.08,10.471,132.35
2.5533,1501,103.32,10.309,132.27
358.94,1504,103.55,10.232,132.26
359.52,1507,103.69,10.106,132.18
2.0266,1508,103.82,10.052,132.16
0.14142,1509,103.8,9.932,132.06
2.8242,1516,103.98,9.9653,132.12
358.1,1517,104.04,9.7866,131.99
354.93,1526,104.28,9.6285,131.9
353.98,1535,104.48,9.4902,131.83
355.79,1536,104.63,9.4229,131.8
353.85,1537,104.62,9.2829,131.68
349.24,1625,98.485,5.6809,127.56
349.38,1626,98.359,5.6498,127.53
348.99,1628,98.712,5.6208,127.49
349.84,1629,98.534,5.5346,127.41
347.8,1630,98.728,5.4893,127.36
347.21,1636,98.793,5.3527,127.22
347.1,1637,98.656,5.2786,127.15
345.23,1638,98.816,5.2347,127.1
344.98,1639,98.814,5.1336,127
344.65,1640,98.818,5.0152,126.87
345.29,1641,99.033,4.9938,126.84
349.65,1642,99.189,4.8126,126.63
351.7,1643,99.321,4.6791,126.47
352.64,1644,99.349,4.5935,126.38
352.78,1645,99.558,4.5765,126.34
8.0093,1646,99.371,4.4933,126.26
7.0736,1647,99.564,4.4102,126.15
23.442,1648,99.434,4.3293,126.06
20.139,1649,99.685,4.241,125.93
32.845,1650,99.467,4.1523,125.84
32.302,1651,99.693,4.0748,125.73
41.616,1652,99.331,3.9941,125.64
41.928,1653,99.575,3.9838,125.62
41.84,1654,99.854,3.9142,125.51
35.562,1655,99.469,3.8775,125.48
42.649,1656,99.717,3.8774,125.47
9.863,1728,102.68,10.609,132.38
9.129,1734,102.87,10.469,132.31
4.3115,1737,103.08,10.318,132.23
2.1012,1739,103.26,10.152,132.13
0.55008,1740,103.4,10.149,132.16
359.93,1741,103.46,10.021,132.07
357.62,1743,103.56,10.085,132.14
356.54,1744,103.63,9.8942,132
356.59,1747,103.85,9.7667,131.94
354.67,1754,104.08,9.6189,131.86
353.93,1770,104.27,9.4862,131.78
353.93,1771,104.42,9.4247,131.76
353.83,1772,104.4,9.2908,131.64
353.69,1776,104.62,9.1255,131.54
347.87,1844,98.954,5.7324,127.59
348.32,1845,98.85,5.662,127.52
348.39,1846,98.739,5.7915,127.65
346.86,1847,98.968,5.6323,127.49
348.69,1852,98.514,5.7919,127.66
346.22,1853,98.991,5.5225,127.38
347.17,1854,98.902,5.4355,127.3
344.59,1855,99.066,5.3941,127.25
344.27,1863,99.131,5.2586,127.1
344.76,1864,98.99,5.1709,127.02
343.57,1865,99.204,5.0775,126.91
342.99,1868,99.248,4.9389,126.76
344.67,1869,99.394,4.8383,126.64
349.58,1870,99.429,4.7264,126.52
349.68,1871,99.615,4.7508,126.53
358.86,1872,99.785,4.582,126.33
12.209,1873,99.746,4.4225,126.15
18.989,1874,99.892,4.299,125.99
22.693,1875,99.928,4.1886,125.85
24.119,1876,100.14,4.2211,125.87
27.516,1877,100.09,4.1083,125.74
31.566,1878,99.891,4.0735,125.71
35.33,1879,100.03,3.9529,125.55
8.1029,1951,102.63,10.507,132.29
5.3574,1958,102.84,10.333,132.2
0.42393,1962,103.03,10.182,132.11
358.77,1966,103.23,10.062,132.05
355.32,1967,103.41,9.8997,131.96
352.63,1970,103.67,9.72,131.86
352.93,1975,103.9,9.6216,131.82
353.18,1982,104.05,9.4878,131.74
353.85,1983,104.2,9.4277,131.72
353.66,1984,104.17,9.3054,131.6
353.94,2006,104.4,9.1367,131.5
354.17,2016,104.6,8.9944,131.41
354.09,2017,104.75,8.9252,131.38
354.11,2018,104.74,8.7932,131.25
349.72,2026,104.95,8.6219,131.14
346.17,2076,98.95,6.0144,127.85
346.58,2077,98.939,5.8503,127.7
346.89,2078,98.774,5.9382,127.79
345.96,2079,99.089,5.8787,127.71
348.22,2083,98.631,6.0096,127.86
348.64,2084,98.565,5.9183,127.78
344.39,2086,99.16,5.7278,127.57
345.75,2087,99.078,5.6214,127.47
343.46,2088,99.19,5.6103,127.45
342.7,2095,99.197,5.5049,127.35
344,2096,99.227,5.3733,127.21
342.2,2097,99.379,5.4198,127.25
339.95,2103,99.456,5.2395,127.06
340.39,2104,99.371,5.1214,126.94
339.48,2105,99.611,5.0542,126.85
341.71,2108,99.457,4.9541,126.76
337.72,2109,99.679,4.8888,126.67
350.41,2110,99.856,4.7541,126.51
358.15,2111,99.967,4.6069,126.34
3.4719,2112,99.981,4.5126,126.23
6.6858,2113,100.18,4.4856,126.18
14.775,2114,99.989,4.4001,126.1
22.144,2115,100.22,4.3324,126
37.53,2116,100.37,4.1902,125.82
32.273,2117,100.13,4.011,125.62
38.319,2118,100.34,4.0363,125.63
8.0464,2191,102.61,10.358,132.17
4.9604,2197,102.81,10.176,132.06
1.6075,2204,103.03,10.056,132.01
359.83,2205,103.19,10.003,132
358.28,2206,103.21,9.8751,131.89
353.57,2211,103.43,9.7238,131.81
352.87,2216,103.62,9.6084,131.75
352.63,2217,103.75,9.5568,131.73
352.79,2218,103.77,9.4307,131.62
352.87,2231,103.91,9.4737,131.69
353.27,2232,103.98,9.2913,131.54
353.85,2260,104.2,9.1374,131.45
354.16,2278,104.4,9.0014,131.37
354.16,2279,104.54,8.9362,131.34
354.26,2280,104.53,8.8037,131.22
354.26,2288,104.74,8.639,131.11
351.41,2295,104.93,8.4972,131.01
349.79,2296,105.07,8.4305,130.98
349.93,2297,105.06,8.3012,130.85
345.43,2339,98.857,6.2038,128.03
347.57,2340,98.728,6.0892,127.93
341.26,2342,99.095,6.0965,127.91
341.33,2343,99.24,5.8075,127.64
340.49,2344,99.213,5.9538,127.77
340.28,2345,99.336,5.8239,127.64
338.19,2352,99.423,5.6848,127.5
339.5,2353,99.316,5.5822,127.41
337.83,2354,99.466,5.5245,127.34
336.98,2358,99.569,5.3869,127.2
336.76,2364,99.637,5.2586,127.06
336.36,2365,99.794,5.1337,126.92
337.26,2369,99.86,4.9384,126.71
351.66,2370,100.09,4.7935,126.53
355.13,2371,100.08,4.655,126.38
358.9,2372,100.27,4.6205,126.32
15.342,2373,100.36,4.4921,126.17
25.884,2374,100.43,4.3553,126.01
33.249,2375,100.55,4.2111,125.82
39.135,2376,100.57,4.1279,125.72
39.108,2377,100.76,4.0891,125.65
39.289,2378,100.57,4.0379,125.61
7.8778,2455,102.57,10.193,132.02
4.6199,2466,102.8,10.005,131.91
4.1287,2467,102.97,9.9968,131.94
3.6309,2468,103.03,9.8635,131.84
355.15,2478,103.22,9.7203,131.76
353.23,2489,103.41,9.5532,131.65
353.06,2490,103.56,9.5483,131.68
352.77,2491,103.62,9.4143,131.57
351.71,2504,103.79,9.2761,131.49
353.61,2520,104,9.1312,131.4
353.87,2538,104.19,9.0021,131.32
354.15,2539,104.34,8.9412,131.3
354.12,2540,104.33,8.8091,131.17
354.3,2552,104.54,8.6491,131.07
354.31,2558,104.73,8.5112,130.98
354.29,2559,104.87,8.4437,130.95
353.78,2560,104.86,8.3183,130.82
348.63,2566,105.07,8.1564,130.7
347.8,2572,105.26,8.0119,130.6
346.56,2573,105.33,7.8471,130.45
343.89,2599,99.013,6.4388,128.23
344.58,2600,98.854,6.3762,128.18
339.29,2601,99.229,6.3402,128.12
340.57,2602,99.081,6.2443,128.05
337.79,2603,99.269,6.2021,128
337.37,2608,99.366,6.0425,127.84
335.81,2609,99.448,5.8489,127.66
335.48,2614,99.648,5.6913,127.49
333.5,2615,99.619,5.5461,127.35
332.8,2622,99.75,5.4162,127.21
335.43,2623,99.757,5.2951,127.09
331.66,2624,99.948,5.3103,127.09
333.8,2629,99.999,5.1489,126.92
337.8,2634,100.06,4.9939,126.75
344.67,2635,100.2,4.8402,126.57
3.0787,2636,100.4,4.7108,126.41
15.979,2637,100.53,4.5175,126.18
18.61,2638,100.64,4.3478,125.97
25.591,2639,100.67,4.2378,125.84
24.167,2640,100.88,4.2094,125.78
37.833,2641,100.97,4.0539,125.58
38.971,2642,100.95,3.9534,125.46
7.9352,2708,102.59,10.005,131.87
6.7169,2722,102.78,9.9038,131.82
2.7464,2723,102.97,9.7552,131.73
353.34,2736,103.19,9.588,131.63
351.28,2745,103.38,9.4673,131.57
336.39,2746,103.56,9.3051,131.46
320.86,2756,103.78,9.1338,131.35
322.39,2780,103.99,9.003,131.28
347.92,2781,104.14,8.9419,131.25
330.07,2782,104.13,8.8118,131.13
349.28,2796,104.34,8.6556,131.02
349.8,2804,104.53,8.5203,130.94
351.59,2805,104.67,8.4553,130.91
349.54,2806,104.66,8.3273,130.78
348.64,2811,104.86,8.1732,130.67
347.8,2816,105.04,8.0418,130.58
347.86,2817,105.17,7.9787,130.55
347.19,2818,105.16,7.8576,130.41
346.74,2823,105.34,7.7024,130.29
344.33,2838,99.064,6.7203,128.47
339.4,2840,99.238,6.6229,128.38
339.23,2841,99.163,6.5121,128.28
338.83,2842,99.319,6.5061,128.27
337.25,2852,99.434,6.3664,128.13
337.25,2853,99.418,6.1921,127.98
336.49,2854,99.544,6.2047,127.98
335.57,2860,99.637,6.0398,127.82
335.47,2861,99.613,5.8663,127.66
334.26,2862,99.755,5.8651,127.64
332.24,2868,99.89,5.6796,127.45
332.69,2869,99.836,5.5222,127.31
331.3,2870,100.06,5.4737,127.24
330.45,2874,100.14,5.3159,127.07
333.5,2880,100.2,5.1552,126.9
335.54,2884,100.29,4.9829,126.71
337.57,2885,100.31,4.8699,126.59
337.76,2886,100.51,4.8356,126.53
352.66,2887,100.66,4.6483,126.31
355.29,2888,100.76,4.4842,126.12
12.307,2889,100.77,4.3728,125.99
0.41221,2890,100.99,4.3392,125.92
12.285,2891,101.09,4.1877,125.73
26.032,2892,101.14,4.0591,125.57
33.371,2893,101.17,3.921,125.39
8.0064,2947,102.6,9.8246,131.71
8.0121,2948,102.75,9.8356,131.75
7.8524,2949,102.82,9.7032,131.65
1.6819,2960,103,9.5616,131.56
352.76,2969,103.2,9.4524,131.51
349.91,2970,103.35,9.4067,131.5
334.52,2971,103.38,9.2751,131.39
290.78,2978,103.59,9.1206,131.29
284.21,2993,103.79,8.9984,131.22
308.73,2994,103.93,8.9433,131.2
267.84,2995,103.94,8.8098,131.08
292.53,3012,104.15,8.658,130.98
317.37,3023,104.34,8.5277,130.9
344.94,3024,104.48,8.4643,130.87
341.08,3025,104.47,8.3367,130.73
345.56,3034,104.67,8.1718,130.61
345.82,3038,104.85,8.0504,130.54
347.15,3039,104.98,7.9918,130.51
346.09,3040,104.99,7.8684,130.38
346.51,3047,105.17,7.7073,130.25
346.79,3052,105.34,7.5445,130.12
346.84,3053,105.48,7.5473,130.16
346.62,3054,105.54,7.4246,130.04
340.83,3077,99.265,6.7552,128.49
337.69,3078,99.429,6.549,128.3
337.24,3086,99.636,6.4147,128.16
335.75,3087,99.678,6.2215,127.98
335.43,3092,99.876,6.0538,127.81
332.07,3093,99.874,5.8881,127.65
331.24,3098,100.02,5.7445,127.5
329.29,3099,100.21,5.5878,127.33
330.23,3106,100.33,5.329,127.07
332.56,3111,100.42,5.1284,126.85
333.75,3112,100.42,5.0051,126.72
333.89,3113,100.65,4.953,126.64
337.19,3117,100.74,4.7801,126.45
342.78,3118,100.92,4.6351,126.27
348.24,3119,100.89,4.5135,126.13
344.35,3120,101.09,4.4517,126.04
352.24,3121,101.22,4.3153,125.87
2.7092,3122,101.25,4.2022,125.73
11.163,3123,101.28,4.0843,125.58
26.49,3124,101.4,3.9437,125.39
32.976,3125,101.51,3.8156,125.21
43.351,3126,101.67,3.6974,125.03
4.3988,3168,102.57,9.7354,131.62
6.6483,3169,102.77,9.5886,131.53
2.0814,3177,102.98,9.3889,131.4
1.042,3178,103.14,9.3917,131.44
359.24,3179,103.21,9.2654,131.34
305.58,3184,103.39,9.1201,131.24
293.92,3192,103.58,8.9507,131.12
287.22,3193,103.73,8.939,131.15
284.84,3194,103.79,8.8041,131.03
0,3207,103.95,8.6493,130.92
0,3223,104.14,8.5311,130.85
302.19,3224,104.28,8.4734,130.83
308.53,3225,104.29,8.3499,130.7
338.6,3234,104.48,8.1881,130.58
342.65,3243,104.66,8.0157,130.45
343.57,3244,104.8,7.9981,130.47
342.84,3245,104.84,7.8712,130.34
344.37,3251,104.99,7.725,130.22
343.66,3259,105.15,7.5655,130.09
343.35,3270,105.32,7.4629,130.02
342.16,3271,105.48,7.3241,129.91
341.75,3288,99.269,6.9096,128.62
341.02,3290,99.343,6.9757,128.68
341.21,3291,105.65,7.1444,129.75
337.94,3303,99.438,6.801,128.52
337.3,3304,99.55,6.6211,128.35
336.71,3305,99.643,6.7479,128.46
341.26,3306,105.8,6.9641,129.58
335.54,3314,99.812,6.4936,128.22
335.51,3315,99.851,6.2517,128
334.98,3316,99.989,6.2793,128.01
331.87,3322,100.11,6.0524,127.79
331.59,3323,100.08,5.858,127.61
331.37,3324,100.29,5.7819,127.52
329.51,3329,100.43,5.5837,127.31
329.99,3333,100.5,5.4103,127.13
332.57,3338,100.56,5.1357,126.84
331.18,3339,100.6,5.2378,126.95
331.54,3344,100.8,5.041,126.72
333.76,3345,100.94,4.8294,126.48
340.09,3346,101.04,4.6659,126.29
341.6,3347,101.2,4.5225,126.11
350.28,3348,101.35,4.3607,125.9
359.22,3349,101.45,4.2084,125.71
9.2848,3350,101.48,4.0671,125.53
17.98,3351,101.69,3.9357,125.34
26.62,3352,101.63,3.838,125.22
27.155,3353,101.82,3.7777,125.11
40.812,3354,101.92,3.6573,124.94
13.574,3355,101.93,3.5598,124.8
2.3193,3385,102.52,9.6797,131.56
359.4,3386,102.6,9.5611,131.47
5.7548,3394,102.77,9.4202,131.38
3.4475,3401,102.95,9.24,131.25
353.19,3402,103.16,9.1741,131.24
299.35,3409,103.35,8.993,131.11
296.03,3417,103.54,8.871,131.03
300.06,3418,103.72,8.7095,130.92
0,3429,103.92,8.4997,130.75
0,3430,104.08,8.4815,130.78
0,3431,104.13,8.3583,130.66
325.44,3451,104.29,8.2045,130.55
337.96,3460,104.46,8.0524,130.43
339.46,3469,104.63,7.9343,130.35
340.22,3470,104.79,7.781,130.23
342.98,3476,104.98,7.5939,130.07
341.76,3484,105.14,7.4131,129.91
342.55,3485,105.28,7.4119,129.95
340.64,3486,105.33,7.2989,129.84
338.36,3505,105.47,7.1665,129.73
338.68,3519,99.494,6.9232,128.62
339.17,3520,99.364,7.107,128.79
338.63,3521,99.609,6.9985,128.68
339.54,3522,105.62,7.0018,129.57
335.8,3533,99.816,6.7501,128.45
340.12,3534,105.76,6.8276,129.41
340.96,3535,105.94,6.7793,129.4
335.57,3544,99.951,6.5255,128.24
334.6,3545,100.15,6.3151,128.03
334.62,3546,106.08,6.5986,129.22
332.02,3553,100.24,6.0889,127.81
331.38,3554,100.4,5.8921,127.61
333.26,3555,106.22,6.422,129.04
330.45,3564,100.55,5.6687,127.38
330.24,3572,100.68,5.4568,127.16
325.43,3579,100.79,5.2506,126.94
326.98,3583,100.92,5.0728,126.74
329.66,3584,101.1,4.9155,126.55
340.86,3585,101.15,4.6772,126.29
338.78,3586,101.25,4.7379,126.34
343.62,3587,101.31,4.5776,126.16
347.7,3588,101.48,4.4172,125.95
353.34,3589,101.62,4.2473,125.73
7.6795,3590,101.68,4.0898,125.53
15.149,3591,101.89,3.9661,125.35
27.282,3592,101.98,3.8256,125.15
39.293,3593,102.06,3.6896,124.96
14.402,3594,102.14,3.554,124.76
0.79956,3595,102.16,3.4344,124.59
356.03,3619,102.54,9.4729,131.38
359.84,3627,102.73,9.2962,131.25
359.24,3634,102.91,9.1103,131.12
351.59,3635,103.14,9.0422,131.1
326.52,3644,103.32,8.8435,130.95
308.96,3645,103.49,8.8251,130.97
321.33,3646,103.55,8.7056,130.87
322.65,3654,103.71,8.5557,130.76
329.81,3660,103.88,8.3753,130.61
331.11,3661,104.09,8.2744,130.56
319.94,3680,104.27,8.0603,130.39
334.51,3694,104.47,7.9256,130.3
339.81,3695,104.6,7.8742,130.28
340.21,3696,104.64,7.7384,130.14
339.31,3705,104.82,7.6272,130.06
339.48,3713,104.95,7.4637,129.91
338.66,3735,105.1,7.2979,129.77
337.69,3736,105.28,7.2128,129.72
347.03,3754,99.623,7.181,128.85
337,3755,105.43,7.0463,129.57
345.3,3766,99.833,6.9872,128.66
337.36,3767,105.58,6.8725,129.41
