"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
259.55,3834,61.509,22.235,132.62
231.41,3835,59.207,22.976,131.22
227.17,3836,59.112,23.085,130.98
226.72,3837,59.001,22.959,131.14
226.55,3838,58.902,22.858,131.26
238.15,3839,59.002,22.823,131.37
226.44,3840,58.842,22.75,131.4
226.24,3841,58.892,22.626,131.63
232.11,3842,58.766,22.526,131.72
235.7,3843,58.797,22.419,131.91
232.8,3844,55.174,19.157,134.81
231.96,3845,55.356,19.197,134.88
226.75,3846,55.525,19.264,134.9
226.26,3847,55.586,19.364,134.77
225.11,3848,55.711,19.434,134.74
225.33,3849,55.606,19.456,134.62
246.85,3850,58.828,22.222,132.24
246.34,3851,58.718,22.301,132.06
230.26,3852,54.684,18.988,134.72
229.41,3853,54.721,19.095,134.55
234.55,3854,54.973,19.127,134.7
225,3855,55.679,19.533,134.55
225,3856,55.741,19.615,134.45
225,3857,55.881,19.707,134.4
247.31,3858,58.642,22.147,132.25
252.62,3859,58.573,22.021,132.41
254.29,3860,58.694,21.995,132.51
227.52,3861,54.367,18.928,134.57
225.12,3862,54.337,19.027,134.36
228.16,3863,54.524,19.012,134.54
225,3864,55.908,19.825,134.21
225.02,3865,56.075,19.905,134.2
254.26,3866,58.515,21.893,132.58
258.58,3867,58.405,21.757,132.73
261.82,3868,58.608,21.765,132.82
222.46,3869,54.225,18.958,134.39
218.09,3870,54.15,18.863,134.5
225.03,3871,56.095,20.025,134.01
225.03,3872,56.267,20.107,134
261.83,3873,58.524,21.655,132.95
262.91,3874,58.391,21.548,133.04
269.15,3875,58.566,21.551,133.13
210.83,3876,53.923,18.691,134.62
210.75,3877,53.942,18.794,134.45
225.04,3878,56.286,20.228,133.8
225.86,3879,56.467,20.304,133.81
261.82,3880,58.236,21.586,132.9
262.1,3881,58.224,21.463,133.08
261.07,3882,58.098,21.551,132.87
201.38,3883,53.781,18.664,134.54
201.25,3884,53.735,18.762,134.32
228.77,3885,56.506,20.425,133.63
232.04,3886,56.708,20.487,133.67
265.4,3887,58.116,21.373,133.16
263,3888,57.98,21.427,132.99
197.67,3889,53.628,18.69,134.36
191.71,3890,53.558,18.574,134.51
237.01,3891,56.744,20.612,133.49
244.47,3892,56.941,20.669,133.53
263.3,3893,57.766,21.374,132.94
267.12,3894,57.828,21.298,133.1
272.56,3895,57.604,21.268,133
191.56,3896,53.335,18.513,134.42
262.24,3897,57.003,20.799,133.36
230.86,3898,57.19,20.837,133.43
286.9,3899,57.366,21.04,133.21
292.68,3900,57.509,21.002,133.37
258.88,3901,57.395,20.962,133.36
292.82,3902,57.503,21.147,133.12
191.59,3903,53.199,18.431,134.45
210.7,3904,57.344,20.895,133.44
191.54,3905,53.041,18.394,134.39
191.45,3906,52.886,18.313,134.4
191.49,3907,52.731,18.25,134.38
199.79,3908,52.693,18.034,134.74
192.47,3909,52.61,18.154,134.45
200.87,3910,52.587,17.928,134.84
199.33,3911,52.442,18.034,134.53
201.43,3912,52.467,17.878,134.83
219.09,3913,52.368,17.813,134.86
223.26,3914,52.444,17.75,135.03
222.93,3915,52.27,17.733,134.92
224.37,3916,52.163,17.641,135
225,3917,52.288,17.555,135.25
225.29,3918,52.327,17.435,135.48
224.79,3919,52.118,17.548,135.13
225.06,3920,52.168,17.415,135.39
224.99,3921,52.099,17.309,135.52
225.55,3922,52.205,17.237,135.72
225.09,3923,52.261,17.133,135.93
224.84,3924,52.006,17.22,135.6
224.17,3925,51.982,17.088,135.8
223.4,3926,52.127,17.095,135.89
224.72,3927,52.044,16.976,136.03
225.52,3928,52.09,16.867,136.24
109.92,3929,66.286,7.8356,136.34
110.09,3930,66.51,7.877,136.18
114.67,3931,65.498,7.5539,136.78
114.54,3932,65.447,7.6023,136.83
114.6,3933,65.341,7.5061,136.85
115.03,3934,65.603,7.5503,136.71
115.22,3935,65.766,7.6054,136.63
114.24,3936,65.959,7.6605,136.52
112.92,3937,66.159,7.7074,136.4
111.84,3938,66.383,7.7395,136.25
110.9,3939,66.621,7.7639,136.08
114.34,3940,64.889,7.2925,137.01
114.32,3941,65.164,7.4078,136.91
110.05,3942,67.311,7.4739,135.59
113.94,3943,64.691,7.2106,137.08
111.52,3944,64.679,7.2666,137.12
113.3,3945,64.499,7.155,137.15
113.88,3946,64.256,7.0906,137.24
115.02,3947,67.528,7.2797,135.45
114.51,3948,64.028,6.9797,137.29
114.35,3949,64.019,7.0818,137.36
116.74,3950,63.874,6.976,137.36
114.67,3951,67.43,7.184,135.54
113.92,3952,67.497,7.1311,135.5
114.69,3953,67.327,7.0916,135.61
117.85,3954,63.862,7.0858,137.45
119.12,3955,63.692,6.9693,137.46
115.98,3956,67.228,6.9963,135.68
117.09,3957,67.3,6.945,135.64
118.19,3958,67.13,6.8914,135.74
119.54,3959,63.396,6.8795,137.54
119.7,3960,67.021,6.8001,135.8
121.92,3961,67.087,6.7235,135.76
122.21,3962,66.895,6.7323,135.85
120.35,3963,63.181,6.7601,137.55
125.2,3964,63.135,6.8481,137.66
124.63,3965,63.038,6.7575,137.63
121.51,3966,67.082,6.6083,135.76
122.42,3967,66.916,6.5867,135.84
126.71,3968,62.87,6.7407,137.7
126.85,3969,62.743,6.7856,137.82
127.6,3970,62.675,6.7008,137.77
122.43,3971,66.753,6.4985,135.9
122.12,3972,66.846,6.4179,135.85
122.38,3973,66.656,6.4158,135.93
128.26,3974,62.471,6.6533,137.83
127.03,3975,62.343,6.7039,137.96
128.87,3976,62.287,6.6324,137.92
119.62,3977,66.8,6.2935,135.86
120.59,3978,66.65,6.2962,135.92
129.8,3979,62.107,6.6151,138
128.13,3980,62.035,6.6785,138.11
129.22,3981,61.891,6.605,138.11
118.91,3982,66.498,6.1956,135.96
118.39,3983,66.588,6.1669,135.92
118.72,3984,66.429,6.0818,135.96
133.97,3999,61.407,6.4259,138.17
132.16,4000,61.365,6.5117,138.3
134.94,4001,61.212,6.4348,138.29
129.44,4002,61.671,6.5191,138.13
119.38,4003,66.337,5.9518,135.96
169.91,4012,56.427,5.2112,138.63
168.34,4013,56.785,5.3302,138.7
168.91,4014,56.63,5.2648,138.65
168.59,4015,56.844,5.3012,138.63
138.16,4016,60.787,6.3432,138.41
135.76,4017,60.99,6.3816,138.34
119.63,4018,66.187,5.8918,135.99
119.76,4019,66.258,5.8109,135.95
118.86,4020,66.099,5.8179,136
167.74,4024,57.038,5.3513,138.64
166.62,4025,57.22,5.4355,138.71
168.26,4026,57.368,5.517,138.79
168.13,4027,57.418,5.4772,138.7
144.33,4028,60.38,6.2194,138.46
141.39,4029,60.299,6.2781,138.59
148.35,4030,60.172,6.2083,138.56
138.69,4031,60.594,6.2796,138.43
124.18,4032,66.2,5.6965,135.94
124.18,4033,66.07,5.6975,135.97
168.63,4037,57.604,5.529,138.71
169.59,4038,57.827,5.5957,138.73
168.21,4039,57.945,5.6784,138.82
168.74,4040,58.002,5.6347,138.72
158.63,4041,59.77,6.1035,138.62
157.18,4042,59.596,6.1156,138.73
159,4043,59.588,6.0206,138.59
151.41,4044,59.977,6.1396,138.56
126.95,4045,65.946,5.6121,135.98
129.98,4046,65.975,5.5546,135.95
129.51,4047,65.823,5.5306,135.98
168.44,4051,58.142,5.6909,138.75
166.35,4052,58.319,5.7305,138.74
164.99,4053,58.491,5.8097,138.79
160.08,4054,59.392,6.032,138.7
158.88,4055,59.223,6.0459,138.81
160.26,4056,59.142,5.967,138.73
131.32,4057,65.705,5.4497,135.98
133.44,4058,65.732,5.3967,135.95
129.61,4059,65.586,5.3698,135.97
163.01,4062,58.732,5.8497,138.74
160.82,4063,58.887,5.9325,138.8
130.98,4064,65.47,5.2896,135.96
138.36,4065,65.506,5.2446,135.94
137.85,4066,65.352,5.2087,135.95
122.82,4068,53.699,3.0648,136.48
108,4079,64.83,4.8506,135.85
108.13,4080,64.881,4.7813,135.82
103.77,4081,64.747,4.7294,135.8
120.78,4082,65.045,4.9886,135.89
120.45,4083,65.039,4.8603,135.83
137.18,4084,65.262,5.0882,135.91
152.84,4093,64.07,4.4041,135.67
153.24,4094,64.169,4.336,135.63
155.88,4095,64.022,4.2799,135.6
120.29,4096,64.344,4.5499,135.74
127.47,4097,64.339,4.4153,135.67
98.401,4098,64.613,4.6341,135.77
156.46,4104,63.453,3.9141,135.37
157.41,4105,63.57,3.8425,135.31
157.62,4106,63.409,3.7698,135.25
155.83,4107,63.668,4.0723,135.48
154.95,4108,63.92,4.1786,135.54
157.91,4115,62.944,3.3722,134.9
153.16,4116,63.014,3.2806,134.82
152.91,4117,62.771,3.2387,134.75
157.42,4118,63.055,3.501,135.02
157.61,4119,63.225,3.6421,135.15
124.12,4126,62.585,3.1196,134.61
124.28,4127,62.671,3.0716,134.57
236.9,4132,59.842,23.398,130.74
244.69,4133,59.845,23.287,130.94
248.3,4134,59.745,23.319,130.85
222.11,4135,60.062,23.385,130.83
224.8,4136,59.978,23.265,131.01
224.91,4137,60.268,23.352,130.93
229.01,4138,60.415,23.14,131.31
228.62,4139,60.438,23.262,131.11
231.43,4140,60.658,23.21,131.22
231.78,4141,60.538,23.109,131.37
234.5,4142,60.853,23.151,131.33
234.51,4143,60.719,23.059,131.47
242.94,4144,61.019,23.098,131.41
243.04,4145,60.917,22.996,131.58
249.09,4146,61.095,23.01,131.55
252.23,4147,59.511,23.311,130.78
266.3,4148,59.415,23.235,130.87
243.77,4149,59.315,23.311,130.7
0,4150,59.65,23.282,130.88
251.3,4151,61.124,22.888,131.74
252.54,4152,61.27,22.805,131.85
253.65,4153,61.431,22.583,132.16
253.13,4154,61.411,22.721,131.95
254.44,4155,61.537,22.622,132.08
226.73,4156,59.152,23.309,130.62
227.42,4157,59.122,23.228,130.74
225,4158,58.991,23.325,130.5
256.39,4159,61.562,22.474,132.28
254.89,4160,61.727,22.399,132.34
225.37,4161,59.024,23.158,130.82
225,4162,58.953,23.219,130.67
225,4163,58.9,23.105,130.83
225,4164,58.824,23.01,130.95
225,4165,58.774,22.883,131.14
225,4166,58.649,22.767,131.26
226.03,4167,58.702,22.646,131.49
232.79,4168,58.593,22.531,131.62
235.24,4169,58.626,22.412,131.83
232.41,4170,55.131,19.212,134.68
231.89,4171,55.216,19.279,134.63
230.14,4172,55.382,19.31,134.71
227.74,4173,55.406,19.393,134.58
227.01,4174,55.473,19.487,134.47
248.14,4175,58.541,22.286,131.98
230.41,4176,54.61,19.208,134.26
231.81,4177,54.819,19.205,134.44
232.7,4178,55.002,19.281,134.45
225.17,4179,55.495,19.597,134.29
225,4180,55.689,19.676,134.3
225,4181,55.581,19.692,134.19
248.99,4182,58.427,22.168,132.1
250.65,4183,58.442,22.041,132.31
224.86,4184,54.249,19.091,134.17
226.21,4185,54.468,19.124,134.29
225,4186,55.693,19.77,134.14
225,4187,55.741,19.86,134.02
225,4188,55.885,19.951,133.97
252,4189,58.29,21.942,132.37
253.09,4190,58.291,21.826,132.55
217.91,4191,54.104,18.939,134.32
217.91,4192,54.108,19.021,134.17
225,4193,55.916,20.057,133.81
225,4194,56.088,20.155,133.77
261.21,4195,58.34,21.656,132.85
256.52,4196,58.145,21.7,132.66
211.08,4197,53.957,18.915,134.24
210.99,4198,53.918,19.033,133.99
225,4199,56.1,20.28,133.56
225.73,4200,56.3,20.354,133.59
255.68,4201,57.953,21.587,132.72
208,4202,53.811,18.961,134.02
201.12,4203,53.749,18.857,134.16
227.19,4204,56.335,20.479,133.4
232.01,4205,56.541,20.55,133.44
256.81,4206,57.751,21.526,132.69
259.33,4207,57.828,21.47,132.83
257.62,4208,57.623,21.422,132.77
191.51,4209,53.504,18.67,134.29
191.65,4210,53.531,18.781,134.11
235.2,4211,56.583,20.681,133.24
240.56,4212,56.788,20.74,133.3
262.77,4213,57.467,21.336,132.8
191.31,4214,53.34,18.64,134.2
191.31,4215,53.358,18.752,134.01
243.4,4216,56.867,20.856,133.16
215.84,4217,57.252,20.939,133.3
220.18,4218,57.08,20.951,133.16
277.61,4219,57.212,21.096,133.01
265.39,4220,57.311,21.219,132.87
191.31,4221,53.198,18.732,133.9
191.31,4222,53.096,18.565,134.12
191.31,4223,52.867,18.466,134.11
191.31,4224,52.723,18.368,134.16
191.31,4225,52.551,18.301,134.14
191.31,4226,52.397,18.194,134.2
192.67,4227,52.226,18.097,134.24
201.66,4228,52.3,17.891,134.67
198.99,4229,52.225,17.979,134.45
200.06,4230,52.096,17.86,134.56
207.37,4231,52.024,17.758,134.68
210.8,4232,52.119,17.732,134.81
208.31,4233,51.991,17.65,134.85
216.78,4234,51.972,17.517,135.07
224.41,4235,52.002,17.367,135.35
218.64,4236,51.907,17.419,135.19
222.43,4237,51.838,17.315,135.31
222.41,4238,51.717,17.208,135.41
224.04,4239,51.851,17.147,135.61
221.7,4240,51.787,17.028,135.76
221.05,4241,51.682,17.087,135.59
224.91,4242,51.896,16.978,135.92
114.55,4243,65.422,7.4367,136.77
114.6,4244,65.641,7.4757,136.66
114.59,4245,65.843,7.5262,136.55
113.74,4246,66.035,7.5641,136.44
112.98,4247,66.234,7.6005,136.32
112.15,4248,66.425,7.6256,136.2
111.1,4249,66.555,7.6335,136.12
110.81,4250,66.665,7.6252,136.04
110.52,4251,66.823,7.6975,135.93
108.77,4252,66.983,7.6822,135.81
110.22,4253,66.889,7.5749,135.88
114.44,4254,64.873,7.1754,136.96
114.44,4255,65.08,7.273,136.9
114.44,4256,65.296,7.3186,136.8
114.44,4257,65.519,7.3521,136.68
114.44,4258,65.712,7.4061,136.59
113.58,4259,65.886,7.422,136.49
112.88,4260,66.094,7.4594,136.38
112.21,4261,66.299,7.489,136.26
111.22,4262,66.508,7.5099,136.13
110.41,4263,67.044,7.5826,135.77
113.86,4264,67.093,7.509,135.74
114.27,4265,67.194,7.477,135.67
112.66,4266,64.456,7.0305,137.1
113.84,4267,64.68,7.1343,137.04
116.5,4268,67.364,7.3451,135.56
117.48,4269,67.196,7.3541,135.68
113.75,4270,64.279,6.9401,137.13
114.19,4271,64.192,6.9727,137.19
115.08,4272,64.127,6.8552,137.15
116.33,4273,67.351,7.2276,135.58
117.15,4274,67.176,7.2092,135.7
118.19,4275,63.979,6.8673,137.23
118.59,4276,63.78,6.8724,137.34
118.15,4277,63.812,6.7734,137.25
116.5,4278,67.03,7.0894,135.79
115.62,4279,67.154,7.0544,135.72
115.53,4280,67.014,6.9728,135.8
116.51,4281,63.548,6.8292,137.42
113.43,4282,63.621,6.7403,137.31
116.21,4283,66.885,6.9171,135.87
118.45,4284,66.944,6.8547,135.83
119.08,4285,66.747,6.8313,135.93
119.44,4286,63.329,6.7592,137.48
124.09,4287,63.392,6.697,137.39
120.75,4288,66.603,6.7115,135.98
122.3,4289,66.739,6.667,135.92
122.29,4290,66.576,6.6198,135.98
126.41,4291,63.121,6.6297,137.47
126.99,4292,62.97,6.6745,137.59
128.5,4293,62.925,6.5995,137.54
122.47,4294,66.742,6.572,135.91
122.47,4295,66.562,6.5161,135.98
131.05,4296,62.734,6.5713,137.61
130.87,4297,62.61,6.6197,137.72
131.93,4298,62.542,6.5394,137.68
122.47,4299,66.483,6.3755,135.99
134.22,4300,62.346,6.5057,137.75
132.69,4301,62.222,6.5582,137.87
135.14,4302,62.158,6.4823,137.82
122.63,4303,66.341,6.2606,136.02
122.07,4304,66.475,6.2686,135.97
124.16,4305,66.343,6.1692,136
135.74,4306,61.97,6.4622,137.9
130.19,4307,61.889,6.5309,138.02
136.22,4308,61.75,6.4495,138.01
125.5,4309,66.258,6.0706,136.01
140.39,4328,61.269,6.2718,138.05
139.13,4329,61.144,6.3365,138.2
141.52,4330,61.079,6.2508,138.12
136.72,4331,61.527,6.364,138.02
123.15,4332,66.142,6.0041,136.03
117.61,4333,66.2,5.9673,136.01
110.57,4334,66.026,5.9242,136.04
168.31,4340,56.503,5.1438,138.49
169.09,4341,56.705,5.2019,138.51
168.73,4342,56.906,5.2629,138.54
146.11,4343,60.887,6.224,138.19
140.33,4344,60.798,6.2856,138.32
149.15,4345,60.672,6.2095,138.29
87.476,4346,65.961,5.788,136.02
167.81,4350,57.157,5.2814,138.47
166.61,4351,57.313,5.3596,138.54
166.78,4352,57.473,5.4312,138.6
154.46,4353,60.269,6.0951,138.34
153.14,4354,60.167,6.1368,138.46
155.35,4355,60.048,6.0366,138.37
150.6,4356,60.465,6.1348,138.29
91.992,4357,65.855,5.7082,136.03
117.67,4358,65.903,5.6613,136
114.23,4359,65.744,5.6302,136.03
166.8,4362,57.684,5.4512,138.55
165.76,4363,57.847,5.5137,138.58
165.43,4364,58.085,5.5841,138.6
160.26,4365,59.621,5.9417,138.45
159.31,4366,59.821,6.0242,138.47
124.13,4367,65.633,5.548,136.02
129.26,4368,65.671,5.4997,136
126.66,4369,65.52,5.4602,136.01
164.8,4373,58.315,5.6372,138.59
165.14,4374,58.453,5.731,138.68
164.31,4375,58.494,5.6952,138.6
161.39,4376,59.17,5.9082,138.62
160.84,4377,59.376,5.9249,138.55
116.21,4378,65.396,5.3815,136.01
116.7,4379,65.431,5.3342,135.98
103.16,4380,65.271,5.3019,136
164.24,4384,58.647,5.7595,138.63
162.98,4385,58.813,5.8108,138.64
161.71,4386,58.977,5.8686,138.65
99.81,4387,65.052,5.1629,135.97
106.43,4388,65.044,5.0854,135.94
108.33,4389,64.896,5.0665,135.95
101.42,4390,65.159,5.2238,135.98
133.63,4391,65.185,5.1466,135.94
129.02,4406,64.451,4.7632,135.85
121.95,4407,64.393,4.6657,135.8
127.78,4408,64.216,4.6522,135.81
128.25,4409,64.654,4.8571,135.88
103.98,4410,64.579,4.722,135.81
115.26,4411,64.834,4.9521,135.9
156.78,4422,63.541,4.2564,135.61
156.92,4423,63.64,4.1817,135.55
155.57,4424,63.502,4.1182,135.51
138.33,4425,63.793,4.3964,135.69
153.06,4426,63.81,4.2641,135.6
129.43,4427,64.077,4.5147,135.74
157.33,4434,63.148,3.8496,135.32
157.87,4435,63.268,3.7826,135.26
158.82,4436,63.095,3.7034,135.2
150.93,4437,63.336,3.9971,135.43
155.89,4447,62.628,3.2773,134.78
160.53,4448,62.732,3.4113,134.92
158.88,4449,62.896,3.5697,135.08
147.38,4452,62.506,3.1676,134.66
216.74,4458,60.136,23.588,130.49
217.8,4459,60.118,23.486,130.66
216.49,4460,60.019,23.515,130.59
222.78,4461,60.341,23.546,130.6
223.62,4462,60.236,23.461,130.73
227.72,4463,60.538,23.491,130.73
227.47,4464,60.414,23.408,130.86
231.23,4465,60.728,23.44,130.84
230.88,4466,60.602,23.347,130.98
235.16,4467,60.914,23.414,130.89
234.82,4468,60.818,23.295,131.09
237.38,4469,60.998,23.322,131.05
220.94,4470,59.488,23.528,130.38
224.09,4471,59.466,23.403,130.6
220.97,4472,59.349,23.432,130.49
222.25,4473,59.707,23.535,130.45
247.57,4474,59.634,23.415,130.64
217.15,4475,59.898,23.488,130.6
243.49,4476,61.038,23.205,131.23
251.37,4477,61.231,22.972,131.6
252.08,4478,61.21,23.099,131.4
252.68,4479,61.344,23.009,131.53
223.4,4480,59.243,23.45,130.41
226.74,4481,59.19,23.377,130.52
223.69,4482,59.124,23.452,130.35
253.56,4483,61.372,22.877,131.73
252.81,4484,61.515,22.793,131.83
255.61,4485,61.641,22.581,132.11
254.55,4486,61.66,22.699,131.93
257.48,4487,61.89,22.653,131.93
255.06,4488,61.775,22.538,132.13
224.57,4489,59.017,23.469,130.26
225,4490,58.966,23.411,130.34
224.53,4491,58.918,23.483,130.18
224.8,4492,58.814,23.383,130.3
224.55,4493,58.789,23.239,130.54
224.81,4494,58.688,23.113,130.69
225,4495,58.7,22.976,130.94
224.92,4496,58.615,23.002,130.84
224.99,4497,58.565,22.888,131.01
224.99,4498,58.478,22.77,131.15
225.81,4499,58.497,22.65,131.36
232.37,4500,58.475,22.532,131.55
234.6,4501,58.423,22.412,131.71
233.06,4502,55.207,19.377,134.45
228.69,4503,55.326,19.447,134.42
250.71,4504,58.373,22.285,131.88
229.54,4505,54.533,19.296,134.03
229.9,4506,54.754,19.311,134.19
232.38,4507,54.918,19.359,134.24
234.13,4508,55.057,19.421,134.25
229.34,4509,55.241,19.52,134.22
225.32,4510,55.315,19.642,134.06
225,4511,55.472,19.725,134.04
251.4,4512,58.241,22.2,131.93
250.09,4513,58.26,22.073,132.15
224.87,4514,54.278,19.162,134.06
224.51,4515,54.369,19.247,133.98
225,4516,55.515,19.841,133.87
225,4517,55.694,19.926,133.86
225,4518,55.582,19.939,133.75
249.99,4519,58.097,21.975,132.2
250.16,4520,58.101,21.837,132.42
220.16,4521,54.19,19.219,133.88
217.73,4522,54.065,19.126,133.94
224.97,4523,55.682,20.027,133.67
225,4524,55.928,20.139,133.68
224.97,4525,55.796,20.116,133.61
253.35,4526,57.905,21.731,132.46
210.49,4527,53.861,19.119,133.77
224.98,4528,55.885,20.217,133.5
225,4529,55.918,20.331,133.32
225.85,4530,56.126,20.404,133.36
253.73,4531,57.73,21.648,132.48
254.21,4532,57.801,21.612,132.59
253.78,4533,57.592,21.554,132.54
201.05,4534,53.694,18.943,133.96
200.63,4535,53.681,19.044,133.75
227.54,4536,56.162,20.527,133.18
231.98,4537,56.375,20.606,133.21
255.33,4538,57.441,21.454,132.59
191.59,4539,53.559,18.906,133.9
191.45,4540,53.464,18.995,133.65
234.22,4541,56.417,20.738,133.01
237.86,4542,56.632,20.822,133.04
256.27,4543,57.248,21.389,132.56
261.89,4544,57.311,21.33,132.7
260.72,4545,57.101,21.28,132.62
191.31,4546,53.352,18.855,133.81
191.27,4547,53.299,18.946,133.59
237.81,4548,56.826,20.953,132.96
235.18,4549,56.975,21.048,132.91
263.14,4550,57.022,21.16,132.76
191.31,4551,53.024,18.708,133.79
191.3,4552,52.886,18.775,133.55
191.31,4553,53.116,18.879,133.55
191.31,4554,52.838,18.602,133.83
191.29,4555,52.706,18.702,133.52
191.31,4556,52.624,18.602,133.64
191.31,4557,52.594,18.464,133.87
191.31,4558,52.354,18.352,133.87
191.31,4559,52.169,18.33,133.76
191.31,4560,52.186,18.233,133.95
191.31,4561,52.022,18.304,133.68
191.57,4562,52.084,18.16,134
191.31,4563,51.905,18.201,133.77
191.31,4564,52.01,18.094,134.06
191.67,4565,52.041,17.992,134.27
191.6,4566,51.869,17.912,134.28
191.91,4567,51.904,17.778,134.55
194.08,4568,51.796,17.65,134.69
213.02,4569,51.82,17.481,135.01
201.24,4570,51.73,17.539,134.84
209.01,4571,51.67,17.437,134.97
214.33,4572,51.615,17.345,135.1
219.45,4573,51.697,17.31,135.22
212.45,4574,51.571,17.25,135.23
211.71,4575,51.583,17.144,135.42
110.73,4576,66.726,7.5142,135.99
114.52,4577,64.899,7.1035,136.91
114.54,4578,65.025,7.1675,136.87
114.61,4579,65.192,7.1924,136.8
114.45,4580,65.41,7.2304,136.7
114.47,4581,65.667,7.28,136.57
113.61,4582,65.934,7.3222,136.44
114.05,4583,65.785,7.2116,136.49
113.06,4584,66.151,7.3525,136.32
112.93,4585,66.355,7.3768,136.21
112.74,4586,66.553,7.3908,136.09
113.3,4587,66.729,7.3767,135.98
113.38,4588,66.908,7.433,135.87
114.38,4589,67.072,7.4084,135.76
113.5,4590,64.506,6.9232,137
113.27,4591,64.72,7.029,136.96
113.86,4592,65.891,7.2062,136.43
113.93,4593,66.02,7.2168,136.36
114.19,4594,66.206,7.2401,136.26
113.99,4595,66.4,7.2621,136.16
114.31,4596,66.593,7.271,136.05
114.59,4597,66.673,7.2045,136
114.55,4598,66.817,7.2628,135.92
117.24,4599,67.014,7.2998,135.8
116.28,4600,64.139,6.7671,137.08
115.02,4601,64.318,6.8869,137.07
114.64,4602,66.794,7.1037,135.92
115.48,4603,66.672,7.108,135.99
116.96,4604,66.953,7.1706,135.83
120.78,4605,63.737,6.6511,137.19
117.82,4606,63.956,6.7403,137.15
115.19,4607,66.85,7.0062,135.89
117.91,4608,66.643,6.9567,135.99
126.68,4609,63.558,6.5772,137.22
124.87,4610,63.469,6.6249,137.3
127.26,4611,63.42,6.5252,137.24
122.26,4612,66.331,6.8123,136.12
122.22,4613,66.366,6.7068,136.09
122.46,4614,66.252,6.7179,136.14
118.68,4615,66.485,6.874,136.06
119.78,4616,66.528,6.7871,136.02
125.36,4617,63.238,6.5866,137.37
127.64,4618,63.247,6.5096,137.31
122.44,4619,66.404,6.5999,136.05
122.74,4620,66.213,6.6193,136.13
129.82,4621,63.005,6.4718,137.38
130.8,4622,62.867,6.5214,137.5
133.12,4623,62.808,6.4426,137.45
122.57,4624,66.346,6.4496,136.05
124.06,4625,66.169,6.4849,136.12
136.84,4626,62.612,6.4126,137.52
136.67,4627,62.478,6.4601,137.63
138.61,4628,62.416,6.3814,137.58
125.1,4629,66.01,6.3637,136.15
125.74,4630,66.144,6.327,136.09
126.34,4631,65.974,6.2773,136.14
122.58,4632,66.289,6.3222,136.04
140.16,4633,62.217,6.3499,137.65
138.02,4634,62.09,6.4043,137.77
141.22,4635,62.024,6.3247,137.72
126.61,4636,66.148,6.1775,136.06
126.06,4637,65.957,6.1822,136.12
141.27,4638,61.833,6.3024,137.79
137.17,4639,61.751,6.3752,137.92
140.82,4640,61.616,6.2939,137.9
126.15,4641,66.088,6.053,136.05
128.53,4642,65.919,6.0364,136.1
150.21,4660,61.147,6.1181,137.92
149.75,4661,61.006,6.1665,138.05
151.57,4662,60.945,6.0855,137.98
141.44,4663,61.402,6.215,137.91
119.22,4664,65.756,5.9201,136.11
99.012,4665,65.855,5.8691,136.07
97.121,4666,65.699,5.8352,136.1
169.1,4672,56.783,5.1341,138.37
168.75,4673,56.981,5.1994,138.4
156.62,4674,60.734,6.0528,138.05
153.36,4675,60.664,6.1314,138.19
157.94,4676,60.507,6.0449,138.15
